EPHB3 	 0
EPHB4 	 0
EPHB6 	 0
EPHX1 	 0
EPHX2 	 0
EPHX3 	 0
EPHX4 	 0
EPM2A 	 0
EPM2AIP1 	 135
EPN1 	 0
EPN2 	 20
EPN3 	 0
EPO 	 0
EPOR 	 0
EPPK1 	 0
EPRS 	 11
EPS15 	 0
EPS15L1 	 228
EPS8 	 289
EPS8L1 	 0
EPS8L2 	 0
EPS8L3 	 0
EPSTI1 	 0
EPT1 	 114
EPX 	 0
EPYC 	 0
ERAL1 	 0
ERAP1 	 0
ERAP2 	 0
ERAS 	 0
ERBB2 	 0
ERBB2IP 	 0
ERBB3 	 0
ERBB4 	 0
ERC1 	 20
ERC2 	 245
EREG 	 0
ERF 	 0
ERG 	 0
ERGIC1 	 0
ERGIC2 	 2
ERGIC3 	 0
ERH 	 3
ERI1 	 88
ERI2 	 0
ERI3 	 57
ERICH1 	 0
ERLEC1 	 94
ERLIN1 	 0
ERLIN2 	 0
ERMAP 	 0
ERMN 	 0
ERMP1 	 0
ERN1 	 0
ERN2 	 0
ERO1L 	 0
ERO1LB 	 1
ERP27 	 0
ERP29 	 12
ERP44 	 0
ERRFI1 	 0
ERV3-1 	 0
ERVFRD-1 	 0
ERVK13-1 	 0
ERVMER34-1 	 0
ERVV-1 	 0
ERVV-2 	 0
ESAM 	 0
ESCO1 	 0
ESCO2 	 0
ESD 	 0
ESF1 	 2
ESM1 	 0
ESPL1 	 0
ESPN 	 0
ESPNL 	 0
ESPNP 	 0
ESR1 	 0
ESR2 	 0
ESRG 	 0
ESRP1 	 0
ESRP2 	 0
ESRRA 	 0
ESRRB 	 0
ESRRG 	 0
ESX1 	 0
ESYT1 	 0
ESYT2 	 0
ESYT3 	 0
ETAA1 	 0
ETF1 	 7
ETFA 	 0
ETFB 	 122
ETFDH 	 6
ETHE1 	 0
ETNK1 	 1747
ETNK2 	 0
ETS1 	 0
ETS2 	 0
ETV1 	 0
ETV2 	 0
ETV3 	 0
ETV3L 	 0
ETV4 	 0
ETV5 	 512
ETV6 	 0
ETV7 	 0
EVC 	 0
EVC2 	 0
EVI2A 	 0
EVI2B 	 0
EVI5 	 0
EVI5L 	 0
EVL 	 16
EVPL 	 0
EVPLL 	 0
EVX1 	 0
EVX2 	 0
EWSR1 	 47
EXD1 	 0
EXD2 	 102
EXD3 	 0
EXO1 	 0
EXOC1 	 39
EXOC2 	 0
EXOC3 	 0
EXOC3L1 	 0
EXOC3L2 	 0
EXOC3L4 	 0
EXOC4 	 1
EXOC5 	 84
EXOC6 	 0
EXOC6B 	 15
EXOC7 	 0
EXOC8 	 0
EXOG 	 0
EXOSC1 	 0
EXOSC10 	 1
EXOSC2 	 0
EXOSC3 	 50
EXOSC4 	 0
EXOSC5 	 101
EXOSC6 	 0
EXOSC7 	 109
EXOSC8 	 0
EXOSC9 	 33
EXPH5 	 0
EXT1 	 0
EXT2 	 0
EXTL1 	 0
EXTL2 	 0
EXTL3 	 1
EYA1 	 0
EYA2 	 0
EYA3 	 1
EYA4 	 0
EYS 	 0
EZH1 	 47
EZH2 	 98
EZR 	 365
F10 	 0
F11 	 0
F11R 	 0
F12 	 0
F13A1 	 0
F13B 	 0
F2 	 0
F2R 	 64
F2RL1 	 0
F2RL2 	 0
F2RL3 	 0
F3 	 0
F5 	 0
F7 	 0
F8 	 0
F8A1 	 6
F9 	 0
FA2H 	 0
FAAH 	 0
FAAH2 	 0
FABP1 	 0
FABP12 	 0
FABP2 	 0
FABP3 	 0
FABP4 	 0
FABP5 	 1
FABP5P3 	 0
FABP6 	 0
FABP7 	 458
FABP9 	 0
FADD 	 0
FADS1 	 112
FADS2 	 0
FADS3 	 0
FADS6 	 0
FAF1 	 0
FAF2 	 0
FAH 	 0
FAHD1 	 0
FAHD2A 	 0
FAHD2B 	 0
FAIM 	 0
FAIM2 	 0
FAIM3 	 0
FAM100A 	 0
FAM100B 	 0
FAM101A 	 0
FAM101B 	 0
FAM102A 	 0
FAM102B 	 0
FAM103A1 	 2
FAM104A 	 0
FAM104B 	 0
FAM105A 	 0
FAM105B 	 0
FAM106A 	 0
FAM106CP 	 0
FAM107A 	 0
FAM107B 	 0
FAM108A1 	 0
FAM108B1 	 0
FAM108C1 	 0
FAM109A 	 0
FAM109B 	 0
FAM110A 	 0
FAM110B 	 225
FAM110C 	 0
FAM110D 	 0
FAM111A 	 0
FAM111B 	 0
FAM113A 	 0
FAM113B 	 0
FAM114A1 	 1
FAM114A2 	 0
FAM115A 	 292
FAM115C 	 0
FAM116A 	 0
FAM116B 	 0
FAM117A 	 0
FAM117B 	 828
FAM118A 	 0
FAM118B 	 0
FAM120A 	 20
FAM120AOS 	 0
FAM120B 	 0
FAM120C 	 0
FAM122A 	 0
FAM122B 	 499
FAM122C 	 1
FAM123A 	 0
FAM123B 	 196
FAM123C 	 40
FAM124A 	 425
FAM124B 	 0
FAM125A 	 0
FAM125B 	 1
FAM126A 	 188
FAM126B 	 28
FAM127A 	 1
FAM127B 	 4
FAM127C 	 0
FAM129A 	 0
FAM129B 	 0
FAM129C 	 0
FAM131A 	 0
FAM131B 	 2
FAM131C 	 0
FAM132A 	 0
FAM133A 	 0
FAM133B 	 0
FAM134A 	 0
FAM134B 	 0
FAM134C 	 0
FAM135A 	 0
FAM135B 	 0
FAM136A 	 0
FAM138B 	 0
FAM138D 	 0
FAM138E 	 0
FAM13A 	 62
FAM13A-AS1 	 0
FAM13B 	 0
FAM13C 	 0
FAM149A 	 4
FAM149B1 	 0
FAM150A 	 0
FAM150B 	 0
FAM151A 	 0
FAM151B 	 0
FAM153A 	 0
FAM153B 	 0
FAM153C 	 0
FAM154A 	 0
FAM154B 	 0
FAM155A 	 0
FAM155B 	 0
FAM156A 	 0
FAM156B 	 0
FAM157A 	 0
FAM157B 	 0
FAM158A 	 0
FAM159A 	 0
FAM159B 	 0
FAM160A1 	 0
FAM160A2 	 0
FAM160B1 	 18
FAM160B2 	 0
FAM161A 	 0
FAM161B 	 8
FAM162A 	 0
FAM162B 	 0
FAM163A 	 0
FAM163B 	 0
FAM165B 	 0
FAM166A 	 0
FAM166B 	 0
FAM167A 	 0
FAM167B 	 0
FAM168A 	 0
FAM168B 	 3
FAM169A 	 0
FAM169B 	 0
FAM170A 	 0
FAM170B 	 0
FAM171A1 	 0
FAM171A2 	 0
FAM171B 	 295
FAM172A 	 0
FAM172BP 	 0
FAM173A 	 0
FAM173B 	 0
FAM174A 	 0
FAM174B 	 0
FAM175A 	 0
FAM175B 	 0
FAM176A 	 0
FAM176B 	 0
FAM177A1 	 0
FAM177B 	 0
FAM178A 	 0
FAM178B 	 0
FAM179A 	 0
FAM179B 	 0
FAM180A 	 0
FAM180B 	 0
FAM181A 	 0
FAM181A-AS1 	 0
FAM181B 	 0
FAM182A 	 0
FAM182B 	 0
FAM183A 	 0
FAM183B 	 0
FAM184A 	 102
FAM184B 	 0
FAM185A 	 0
FAM186A 	 0
FAM186B 	 0
FAM187B 	 0
FAM188A 	 88
FAM188B 	 0
FAM189A1 	 0
FAM189A2 	 0
FAM189B 	 0
FAM18A 	 0
FAM18B1 	 0
FAM18B2 	 0
FAM18B2-CDRT4 	 0
FAM190A 	 4
FAM190B 	 84
FAM192A 	 3
FAM193A 	 16
FAM193B 	 4
FAM194A 	 0
FAM194B 	 0
FAM195A 	 0
FAM195B 	 0
FAM196A 	 0
FAM196B 	 0
FAM198A 	 0
FAM198B 	 0
FAM199X 	 0
FAM19A1 	 18
FAM19A2 	 0
FAM19A3 	 0
FAM19A4 	 0
FAM19A5 	 0
FAM200A 	 0
FAM200B 	 31
FAM201A 	 0
FAM203A 	 0
FAM204A 	 213
FAM205A 	 0
FAM205B 	 0
FAM206A 	 0
FAM207A 	 0
FAM208A 	 64
FAM208B 	 258
FAM209A 	 0
FAM209B 	 0
FAM20A 	 0
FAM20B 	 0
FAM20C 	 10
FAM210A 	 256
FAM210B 	 0
FAM211A 	 0
FAM211B 	 0
FAM212A 	 0
FAM212B 	 0
FAM213A 	 0
FAM213B 	 0
FAM214A 	 80
FAM214B 	 0
FAM215A 	 0
FAM216A 	 0
FAM216B 	 0
FAM217A 	 0
FAM217B 	 105
FAM21A 	 0
FAM21B 	 0
FAM21C 	 0
FAM22A 	 0
FAM22D 	 0
FAM22F 	 0
FAM22G 	 0
FAM24A 	 0
FAM24B 	 0
FAM24B-CUZD1 	 0
FAM25A 	 0
FAM26D 	 0
FAM26E 	 0
FAM26F 	 0
FAM27A 	 0
FAM27B 	 0
FAM27C 	 0
FAM27L 	 0
FAM32A 	 54
FAM35A 	 0
FAM35B 	 0
FAM35B2 	 0
FAM3A 	 0
FAM3B 	 0
FAM3C 	 24
FAM3D 	 0
FAM40A 	 0
FAM40B 	 0
FAM41C 	 0
FAM43A 	 0
FAM43B 	 0
FAM45A 	 1
FAM45B 	 144
FAM46A 	 0
FAM46B 	 0
FAM46C 	 0
FAM46D 	 0
FAM47A 	 0
FAM47B 	 0
FAM47C 	 0
FAM47E 	 0
FAM47E-STBD1 	 0
FAM48A 	 85
FAM48B1 	 0
FAM49A 	 235
FAM49B 	 0
FAM50A 	 0
FAM50B 	 0
FAM53A 	 0
FAM53B 	 0
FAM53C 	 0
FAM54A 	 0
FAM54B 	 27
FAM55A 	 0
FAM55B 	 0
FAM55C 	 0
FAM55D 	 0
FAM57A 	 0
FAM57B 	 0
FAM58A 	 0
FAM58BP 	 0
FAM59A 	 0
FAM59B 	 254
FAM5B 	 0
FAM5C 	 0
FAM60A 	 0
FAM63A 	 0
FAM63B 	 0
FAM64A 	 0
FAM65A 	 4
FAM65B 	 0
FAM65C 	 0
FAM66A 	 0
FAM66B 	 0
FAM66C 	 0
FAM66D 	 0
FAM66E 	 0
FAM69A 	 0
FAM69B 	 0
FAM69C 	 0
FAM70A 	 0
FAM70B 	 0
FAM71A 	 0
FAM71B 	 0
FAM71C 	 0
FAM71D 	 0
FAM71E1 	 0
FAM71E2 	 0
FAM71F1 	 0
FAM71F2 	 0
FAM72A 	 0
FAM72B 	 0
FAM72D 	 0
FAM73A 	 0
FAM73B 	 0
FAM74A1 	 0
FAM74A3 	 0
FAM75A3 	 0
FAM75C1 	 0
FAM75C2 	 0
FAM75D1 	 0
FAM75D3 	 0
FAM75D4 	 0
FAM75D5 	 0
FAM76A 	 0
FAM76B 	 0
FAM78A 	 0
FAM78B 	 0
FAM81A 	 0
FAM81B 	 0
FAM82A1 	 0
FAM82A2 	 0
FAM82B 	 227
FAM83A 	 0
FAM83B 	 0
FAM83C 	 0
FAM83D 	 0
FAM83E 	 0
FAM83F 	 0
FAM83G 	 0
FAM83H 	 0
FAM84A 	 0
FAM84B 	 0
FAM86A 	 5
FAM86B1 	 0
FAM86B2 	 0
FAM86C1 	 0
FAM86C2P 	 0
FAM86DP 	 0
FAM86EP 	 0
FAM86FP 	 0
FAM86HP 	 0
FAM89A 	 0
FAM89B 	 1
FAM8A1 	 0
FAM90A1 	 0
FAM90A20 	 0
FAM90A25P 	 0
FAM90A2P 	 0
FAM90A7P 	 0
FAM91A1 	 0
FAM91A2 	 0
FAM92A1 	 10
FAM92A3 	 0
FAM92B 	 0
FAM95B1 	 0
FAM96A 	 0
FAM96B 	 0
FAM98A 	 6
FAM98B 	 0
FAM98C 	 0
FAM99A 	 0
FAM99B 	 0
FAM9A 	 0
FAM9B 	 0
FAM9C 	 0
FAN1 	 0
FANCA 	 0
FANCB 	 0
FANCC 	 0
FANCD2 	 0
FANCE 	 0
FANCF 	 0
FANCG 	 0
FANCI 	 0
FANCL 	 0
FANCM 	 0
FANK1 	 0
FAP 	 0
FAR1 	 397
FAR2 	 0
FARP1 	 16
FARP2 	 0
FARS2 	 0
FARSA 	 0
FARSB 	 0
FAS 	 0
FAS-AS1 	 0
FASLG 	 0
FASN 	 3
FASTK 	 0
FASTKD1 	 0
FASTKD2 	 0
FASTKD3 	 0
FASTKD5 	 0
FAT1 	 0
FAT2 	 1
FAT3 	 295
FAT4 	 3
FATE1 	 0
FAU 	 21
FAXC 	 0
FBF1 	 0
FBL 	 1
FBLIM1 	 0
FBLL1 	 2
FBLN1 	 0
FBLN2 	 0
FBLN5 	 0
FBLN7 	 0
FBN1 	 0
FBN2 	 0
FBN3 	 10
FBP1 	 0
FBP2 	 0
FBRS 	 0
FBRSL1 	 0
FBXL12 	 0
FBXL13 	 0
FBXL14 	 0
FBXL15 	 0
FBXL16 	 2
FBXL17 	 0
FBXL18 	 0
FBXL19 	 0
FBXL19-AS1 	 2
FBXL2 	 0
FBXL20 	 0
FBXL21 	 0
FBXL22 	 0
FBXL3 	 0
FBXL4 	 0
FBXL5 	 0
FBXL6 	 0
FBXL7 	 0
FBXL8 	 0
FBXO10 	 0
FBXO11 	 60
FBXO15 	 0
FBXO16 	 42
FBXO17 	 0
FBXO18 	 0
FBXO2 	 0
FBXO21 	 94
FBXO22 	 0
FBXO22-AS1 	 0
FBXO24 	 0
FBXO25 	 0
FBXO27 	 0
FBXO28 	 0
FBXO3 	 0
FBXO30 	 0
FBXO31 	 0
FBXO32 	 0
FBXO33 	 0
FBXO34 	 0
FBXO36 	 0
FBXO38 	 0
FBXO39 	 0
FBXO4 	 0
FBXO40 	 0
FBXO41 	 0
FBXO42 	 30
FBXO43 	 0
FBXO44 	 0
FBXO45 	 0
FBXO46 	 0
FBXO47 	 0
FBXO48 	 0
FBXO5 	 0
FBXO6 	 0
FBXO7 	 0
FBXO8 	 0
FBXO9 	 0
FBXW10 	 0
FBXW11 	 0
FBXW12 	 0
FBXW2 	 1
FBXW4 	 0
FBXW4P1 	 0
FBXW5 	 8
FBXW7 	 0
FBXW8 	 0
FBXW9 	 0
FCAMR 	 0
FCAR 	 0
FCER1A 	 0
FCER1G 	 0
FCER2 	 0
FCF1 	 0
FCGBP 	 0
FCGR1A 	 0
FCGR1B 	 0
FCGR1C 	 0
FCGR2A 	 0
FCGR2B 	 0
FCGR2C 	 0
FCGR3A 	 0
FCGR3B 	 0
FCGRT 	 0
FCHO1 	 0
FCHO2 	 124
FCHSD1 	 0
FCHSD2 	 0
FCN1 	 0
FCN2 	 0
FCN3 	 0
FCRL1 	 0
FCRL2 	 0
FCRL3 	 0
FCRL4 	 0
FCRL5 	 0
FCRL6 	 0
FCRLA 	 0
FCRLB 	 0
FDCSP 	 0
FDFT1 	 770
FDPS 	 119
FDPSL2A 	 0
FDX1 	 0
FDX1L 	 0
FDXACB1 	 0
FDXR 	 0
FECH 	 0
FEM1A 	 0
FEM1B 	 6
FEM1C 	 2
FEN1 	 0
FER 	 0
FER1L4 	 0
FER1L5 	 0
FER1L6 	 0
FER1L6-AS1 	 0
FERD3L 	 0
FERMT1 	 0
FERMT2 	 0
FERMT3 	 0
FES 	 0
FETUB 	 0
FEV 	 0
FEZ1 	 6
FEZ2 	 51
FEZF1 	 0
FEZF2 	 0
FFAR2 	 0
FFAR3 	 0
FGA 	 0
FGB 	 0
FGD1 	 0
FGD2 	 0
FGD3 	 0
FGD4 	 39
FGD5 	 0
FGD5-AS1 	 30
FGD6 	 0
FGF1 	 0
FGF10 	 0
FGF11 	 0
FGF12 	 389
FGF13 	 0
FGF14 	 0
FGF14-IT1 	 0
FGF16 	 0
FGF17 	 0
FGF18 	 0
FGF19 	 0
FGF2 	 0
FGF20 	 0
FGF21 	 0
FGF22 	 0
FGF23 	 6
FGF3 	 0
FGF5 	 0
FGF6 	 0
FGF7 	 0
FGF8 	 0
FGF9 	 6
FGFBP1 	 0
FGFBP2 	 0
FGFBP3 	 0
FGFR1 	 0
FGFR1OP 	 0
FGFR1OP2 	 0
FGFR2 	 0
FGFR3 	 0
FGFR4 	 0
FGFRL1 	 0
FGG 	 0
FGGY 	 0
FGL1 	 0
FGL2 	 0
FGR 	 0
FH 	 0
FHAD1 	 0
FHDC1 	 0
FHIT 	 0
FHL1 	 4
FHL2 	 0
FHL3 	 0
FHL5 	 0
FHOD1 	 0
FHOD3 	 13
FIBCD1 	 0
FIBIN 	 0
FIBP 	 136
FICD 	 0
FIG4 	 0
FIGF 	 0
FIGLA 	 0
FIGN 	 0
FIGNL1 	 0
FIGNL2 	 0
FILIP1 	 0
FILIP1L 	 0
FIP1L1 	 1
FIS1 	 0
FITM1 	 0
FITM2 	 0
FIZ1 	 0
FJX1 	 0
FKBP10 	 0
FKBP11 	 0
FKBP14 	 0
FKBP15 	 77
FKBP1A 	 1
FKBP1A-SDCBP2 	 0
FKBP1AP1 	 2
FKBP1B 	 0
FKBP2 	 0
FKBP3 	 29
FKBP4 	 82
FKBP5 	 0
FKBP6 	 0
FKBP7 	 0
FKBP8 	 0
FKBP9 	 0
FKBP9L 	 0
FKBPL 	 0
FKRP 	 0
FKSG29 	 0
FKTN 	 0
FLAD1 	 53
FLCN 	 0
FLG 	 0
FLG2 	 0
FLI1 	 0
FLII 	 0
FLJ10038 	 0
FLJ10661 	 0
FLJ11235 	 0
FLJ12334 	 0
FLJ12825 	 0
FLJ13197 	 0
FLJ13224 	 0
FLJ14107 	 0
FLJ14186 	 0
FLJ16171 	 0
FLJ16341 	 0
FLJ16779 	 14
FLJ20021 	 0
FLJ21408 	 0
FLJ22184 	 0
FLJ22447 	 0
FLJ22763 	 0
FLJ23152 	 0
FLJ23867 	 0
FLJ25328 	 0
FLJ25363 	 0
FLJ25758 	 0
FLJ26245 	 0
FLJ26850 	 0
FLJ27352 	 0
FLJ27354 	 0
FLJ30403 	 0
FLJ30679 	 0
FLJ30838 	 232
FLJ31306 	 59
FLJ31485 	 0
FLJ31662 	 0
FLJ31813 	 0
FLJ32063 	 0
FLJ32224 	 0
FLJ33065 	 0
FLJ33360 	 0
FLJ33534 	 0
FLJ33581 	 0
FLJ33630 	 0
FLJ34208 	 0
FLJ34503 	 0
FLJ34690 	 0
FLJ35024 	 0
FLJ35282 	 0
FLJ35390 	 0
FLJ35424 	 0
FLJ35776 	 0
FLJ35946 	 0
FLJ36000 	 0
FLJ36777 	 0
FLJ37035 	 0
FLJ37201 	 0
FLJ37453 	 0
FLJ37505 	 0
FLJ38109 	 0
FLJ38576 	 0
FLJ39051 	 0
FLJ39080 	 0
FLJ39534 	 0
FLJ39639 	 0
FLJ39653 	 0
FLJ39739 	 0
FLJ40194 	 0
FLJ40288 	 0
FLJ40292 	 0
FLJ40434 	 0
FLJ40852 	 0
FLJ41200 	 0
FLJ41278 	 21
FLJ41350 	 0
FLJ41484 	 0
FLJ41649 	 0
FLJ41941 	 0
FLJ42102 	 0
FLJ42280 	 0
FLJ42289 	 0
FLJ42351 	 0
FLJ42393 	 0
FLJ42627 	 8
FLJ42709 	 5
FLJ42875 	 0
FLJ42969 	 0
FLJ43315 	 0
FLJ43390 	 0
FLJ43663 	 0
FLJ43681 	 0
FLJ43826 	 0
FLJ43860 	 0
FLJ44054 	 0
FLJ44511 	 0
FLJ44635 	 1
FLJ45079 	 0
FLJ45340 	 1
FLJ45445 	 0
FLJ45513 	 0
FLJ45974 	 0
FLJ45983 	 0
FLJ46066 	 0
FLJ46257 	 0
FLJ46284 	 0
FLJ46300 	 0
FLJ46361 	 0
FLJ46906 	 0
FLJ90757 	 5
FLNA 	 0
FLNB 	 0
FLNC 	 0
FLOT1 	 0
FLOT2 	 0
FLRT1 	 0
FLRT2 	 4
FLRT3 	 0
FLT1 	 0
FLT3 	 0
FLT3LG 	 0
FLT4 	 0
FLVCR1 	 77
FLVCR1-AS1 	 0
FLVCR2 	 0
FLYWCH1 	 0
FLYWCH2 	 0
FMN1 	 0
FMN2 	 0
FMNL1 	 0
FMNL2 	 2
FMNL3 	 0
FMO1 	 0
FMO2 	 0
FMO3 	 0
FMO4 	 0
FMO5 	 0
FMO6P 	 0
FMO9P 	 0
FMOD 	 0
FMR1 	 0
FMR1-AS1 	 0
FMR1NB 	 0
FN1 	 0
FN3K 	 0
FN3KRP 	 1
FNBP1 	 75
FNBP1L 	 691
FNBP4 	 136
FNDC1 	 0
FNDC3A 	 0
FNDC3B 	 0
FNDC4 	 0
FNDC5 	 0
FNDC7 	 0
FNDC8 	 0
FNDC9 	 0
FNIP1 	 40
FNIP2 	 12
FNTA 	 0
FNTB 	 0
FOLH1 	 0
FOLH1B 	 0
FOLR1 	 0
FOLR2 	 0
FOLR3 	 0
FOLR4 	 0
FONG 	 0
FOPNL 	 0
FOS 	 8
FOSB 	 9
FOSL1 	 0
FOSL2 	 0
FOXA1 	 0
FOXA2 	 0
FOXA3 	 0
FOXB2 	 0
FOXC1 	 0
FOXC2 	 0
FOXD1 	 0
FOXD2 	 0
FOXD3 	 0
FOXD4 	 0
FOXD4L1 	 0
FOXD4L3 	 0
FOXD4L5 	 0
FOXD4L6 	 0
FOXE1 	 0
FOXE3 	 0
FOXF1 	 0
FOXF2 	 0
FOXG1 	 223
FOXH1 	 0
FOXI1 	 0
FOXI2 	 0
FOXJ1 	 0
FOXJ2 	 0
FOXJ3 	 201
FOXK1 	 59
FOXK2 	 180
FOXL1 	 0
FOXL2 	 0
FOXM1 	 0
FOXN1 	 0
FOXN2 	 7
FOXN3 	 23
FOXN4 	 0
FOXO1 	 0
FOXO3 	 2
FOXO3B 	 237
FOXO4 	 0
FOXP1 	 0
FOXP2 	 0
FOXP3 	 0
FOXP4 	 0
FOXQ1 	 0
FOXR1 	 0
FOXR2 	 0
FOXRED1 	 0
FOXRED2 	 0
FOXS1 	 0
FP588 	 0
FPGS 	 0
FPGT 	 0
FPGT-TNNI3K 	 0
FPR1 	 0
FPR2 	 0
FPR3 	 0
FRA10AC1 	 1
FRAS1 	 0
FRAT1 	 0
FRAT2 	 0
FREM1 	 0
FREM2 	 0
FREM3 	 0
FRG1 	 0
FRG1B 	 15
FRG2B 	 0
FRK 	 0
FRMD1 	 0
FRMD3 	 63
FRMD4A 	 0
FRMD4B 	 34
FRMD5 	 0
FRMD6 	 0
FRMD6-AS1 	 0
FRMD7 	 0
FRMD8 	 0
FRMD8P1 	 0
FRMPD1 	 0
FRMPD2 	 0
FRMPD2P1 	 0
FRMPD4 	 0
FRRS1 	 0
FRS2 	 66
FRS3 	 0
FRY 	 38
FRYL 	 0
FRZB 	 0
FSCB 	 0
FSCN1 	 1
FSCN2 	 0
FSCN3 	 0
FSD1 	 187
FSD1L 	 3
FSD2 	 4
FSHB 	 0
FSHR 	 0
FSIP1 	 0
FSIP2 	 60
FST 	 0
FSTL1 	 0
FSTL3 	 0
FSTL4 	 0
FSTL5 	 0
FTCD 	 0
FTH1 	 40
FTH1P3 	 0
FTHL17 	 0
FTL 	 173
FTLP10 	 0
FTMT 	 0
FTO 	 0
FTSJ1 	 143
FTSJ2 	 0
FTSJ3 	 0
FTSJD1 	 0
FTSJD2 	 9
FTX 	 0
FUBP1 	 140
FUBP3 	 0
FUCA1 	 0
FUCA2 	 0
FUK 	 0
FUNDC1 	 0
FUNDC2 	 1
FUNDC2P2 	 0
FURIN 	 0
FUS 	 17
FUT1 	 0
FUT10 	 0
FUT11 	 0
FUT2 	 0
FUT3 	 0
FUT4 	 0
FUT5 	 0
FUT6 	 0
FUT7 	 0
FUT8 	 1
FUT9 	 0
FUZ 	 1
FXC1 	 13
FXN 	 0
FXR1 	 2
FXR2 	 51
FXYD1 	 0
FXYD2 	 0
FXYD3 	 0
FXYD4 	 0
FXYD5 	 0
FXYD6 	 193
FXYD6-FXYD2 	 0
FXYD7 	 0
FYB 	 0
FYCO1 	 0
FYN 	 55
FYTTD1 	 0
FZD1 	 0
FZD10 	 0
FZD2 	 0
FZD3 	 82
FZD4 	 2
FZD5 	 0
FZD6 	 0
FZD7 	 49
FZD8 	 0
FZD9 	 0
FZR1 	 0
G0S2 	 0
G2E3 	 57
G3BP1 	 24
G3BP2 	 0
G6PC 	 0
G6PC2 	 0
G6PC3 	 0
G6PD 	 0
GAA 	 0
GAB1 	 0
GAB2 	 19
GAB3 	 0
GAB4 	 0
GABARAP 	 41
GABARAPL1 	 0
GABARAPL2 	 99
GABARAPL3 	 0
GABBR1 	 0
GABBR2 	 1
GABPA 	 0
GABPB1 	 0
GABPB2 	 0
GABRA1 	 0
GABRA2 	 3
GABRA3 	 0
GABRA4 	 0
GABRA5 	 0
GABRA6 	 0
GABRB1 	 0
GABRB2 	 0
GABRB3 	 0
GABRD 	 0
GABRE 	 0
GABRG1 	 0
GABRG2 	 0
GABRG3 	 0
GABRP 	 0
GABRQ 	 0
GABRR1 	 0
GABRR2 	 0
GABRR3 	 0
GAD1 	 0
GAD2 	 0
GADD45A 	 0
GADD45B 	 0
GADD45G 	 9
GADD45GIP1 	 0
GADL1 	 0
GAGE1 	 0
GAGE10 	 0
GAK 	 0
GAL 	 0
GAL3ST1 	 0
GAL3ST2 	 0
GAL3ST3 	 0
GAL3ST4 	 78
GALC 	 0
GALE 	 0
GALK1 	 0
GALK2 	 0
GALM 	 26
GALNS 	 0
GALNT1 	 0
GALNT10 	 0
GALNT11 	 4
GALNT12 	 0
GALNT13 	 21
GALNT14 	 0
GALNT2 	 83
GALNT3 	 0
GALNT4 	 0
GALNT5 	 0
GALNT6 	 0
GALNT7 	 0
GALNT8 	 0
GALNT9 	 0
GALNTL1 	 0
GALNTL2 	 0
GALNTL4 	 0
GALNTL5 	 0
GALNTL6 	 0
GALP 	 0
GALR1 	 0
GALR2 	 0
GALR3 	 0
GALT 	 0
GAMT 	 0
GAN 	 0
GANAB 	 0
GANC 	 0
GAP43 	 136
GAPDH 	 556
GAPDHS 	 0
GAPT 	 0
GAPVD1 	 62
GAR1 	 0
GARNL3 	 0
GARS 	 169
GART 	 0
GAS1 	 0
GAS2 	 0
GAS2L1 	 0
GAS2L2 	 0
GAS2L3 	 0
GAS5 	 121
GAS6 	 0
GAS7 	 10
GAS8 	 0
GAST 	 0
GATA1 	 0
GATA2 	 0
GATA3 	 0
GATA4 	 0
GATA5 	 0
GATA6 	 0
GATAD1 	 52
GATAD2A 	 0
GATAD2B 	 373
GATC 	 0
GATM 	 0
GATS 	 0
GATSL1 	 0
GATSL2 	 0
GATSL3 	 0
GBA 	 0
GBA2 	 34
GBA3 	 0
GBAP1 	 0
GBAS 	 0
GBE1 	 0
GBF1 	 31
GBGT1 	 0
GBP1 	 0
GBP1P1 	 0
GBP2 	 0
GBP3 	 0
GBP4 	 0
GBP5 	 0
GBP6 	 0
GBP7 	 0
GBX1 	 0
GBX2 	 0
GC 	 0
GCA 	 0
GCAT 	 0
GCC1 	 0
GCC2 	 48
GCDH 	 0
GCET2 	 0
GCFC1 	 302
GCFC1-AS1 	 3
GCFC2 	 0
GCG 	 0
GCGR 	 0
GCH1 	 0
GCHFR 	 0
GCK 	 0
GCKR 	 0
GCLC 	 0
GCLM 	 0
GCM1 	 0
GCM2 	 0
GCN1L1 	 47
GCNT1 	 0
GCNT2 	 0
GCNT3 	 0
GCNT4 	 0
GCNT7 	 0
GCOM1 	 0
GCSH 	 0
GDA 	 0
GDAP1 	 25
GDAP1L1 	 129
GDAP2 	 1
GDE1 	 0
GDEP 	 0
GDF10 	 0
GDF11 	 0
GDF15 	 0
GDF2 	 0
GDF3 	 0
GDF5 	 0
GDF6 	 0
GDF7 	 0
GDF9 	 0
GDI1 	 55
GDI2 	 433
GDNF 	 0
GDPD1 	 0
GDPD2 	 0
GDPD3 	 0
GDPD4 	 0
GDPD5 	 0
GEM 	 0
GEMIN2 	 0
GEMIN4 	 0
GEMIN5 	 0
GEMIN6 	 0
GEMIN7 	 0
GEMIN8 	 0
GEMIN8P4 	 0
GEN1 	 215
GET4 	 0
GFAP 	 0
GFER 	 0
GFI1 	 0
GFI1B 	 0
GFM1 	 0
GFM2 	 0
GFOD1 	 0
GFOD2 	 100
GFPT1 	 27
GFPT2 	 0
GFRA1 	 0
GFRA2 	 0
GFRA3 	 0
GFRA4 	 0
GFRAL 	 0
GGA1 	 0
