DAPK2 	 0
DAPK3 	 0
DAPL1 	 0
DAPP1 	 0
DARC 	 0
DARS 	 169
DARS2 	 0
DAXX 	 0
DAZAP1 	 0
DAZAP2 	 103
DAZL 	 0
DBC1 	 0
DBF4 	 0
DBF4B 	 26
DBH 	 0
DBI 	 121
DBIL5P 	 0
DBIL5P2 	 0
DBN1 	 5
DBNDD1 	 21
DBNDD2 	 0
DBNL 	 0
DBP 	 0
DBR1 	 43
DBT 	 0
DBX2 	 0
DCAF10 	 19
DCAF11 	 70
DCAF12 	 0
DCAF12L1 	 0
DCAF12L2 	 0
DCAF13 	 30
DCAF15 	 0
DCAF16 	 69
DCAF17 	 0
DCAF4 	 0
DCAF4L1 	 0
DCAF4L2 	 0
DCAF5 	 4
DCAF6 	 272
DCAF7 	 241
DCAF8 	 0
DCAF8L1 	 0
DCAF8L2 	 0
DCAKD 	 9
DCBLD1 	 0
DCBLD2 	 73
DCC 	 0
DCD 	 0
DCDC1 	 0
DCDC2 	 0
DCDC2B 	 0
DCDC5 	 1
DCHS1 	 3
DCHS2 	 0
DCK 	 5
DCLK1 	 269
DCLK2 	 134
DCLK3 	 0
DCLRE1A 	 0
DCLRE1B 	 0
DCLRE1C 	 277
DCN 	 0
DCP1A 	 276
DCP1B 	 0
DCP2 	 49
DCPS 	 0
DCST1 	 0
DCST2 	 0
DCT 	 0
DCTD 	 0
DCTN1 	 39
DCTN2 	 36
DCTN3 	 54
DCTN4 	 79
DCTN5 	 52
DCTN6 	 188
DCTPP1 	 3
DCUN1D1 	 90
DCUN1D2 	 12
DCUN1D3 	 0
DCUN1D4 	 6
DCUN1D5 	 73
DCX 	 2799
DCXR 	 12
DDA1 	 0
DDAH1 	 642
DDAH2 	 0
DDB1 	 53
DDB2 	 0
DDC 	 0
DDHD1 	 0
DDHD2 	 0
DDI1 	 0
DDI2 	 0
DDIT3 	 29
DDIT4 	 0
DDIT4L 	 0
DDN 	 0
DDO 	 0
DDOST 	 0
DDR1 	 4
DDR2 	 0
DDRGK1 	 0
DDT 	 0
DDTL 	 0
DDX1 	 341
DDX10 	 183
DDX11 	 0
DDX11L1 	 0
DDX11L2 	 0
DDX12P 	 0
DDX17 	 38
DDX18 	 45
DDX19A 	 7
DDX19B 	 51
DDX20 	 94
DDX21 	 0
DDX23 	 0
DDX24 	 167
DDX25 	 0
DDX26B 	 0
DDX27 	 22
DDX28 	 0
DDX31 	 0
DDX39A 	 80
DDX39B 	 0
DDX3X 	 288
DDX3Y 	 0
DDX4 	 0
DDX41 	 0
DDX42 	 29
DDX43 	 0
DDX46 	 10
DDX47 	 228
DDX49 	 0
DDX5 	 2370
DDX50 	 1
DDX51 	 23
DDX52 	 140
DDX53 	 0
DDX54 	 0
DDX55 	 44
DDX56 	 0
DDX58 	 0
DDX59 	 20
DDX6 	 110
DDX60 	 0
DDX60L 	 0
DEAF1 	 0
DEC1 	 0
DECR1 	 0
DECR2 	 0
DEDD 	 166
DEDD2 	 0
DEF6 	 0
DEF8 	 0
DEFA4 	 0
DEFA6 	 0
DEFB1 	 0
DEFB108B 	 0
DEFB109P1 	 0
DEFB109P1B 	 0
DEFB110 	 0
DEFB112 	 0
DEFB113 	 0
DEFB118 	 0
DEFB119 	 0
DEFB121 	 0
DEFB122 	 0
DEFB123 	 0
DEFB124 	 0
DEFB125 	 0
DEFB127 	 0
DEFB128 	 0
DEFB129 	 0
DEFB131 	 0
DEFB132 	 0
DEFB134 	 0
DEFB135 	 0
DEFB136 	 0
DEGS1 	 0
DEGS2 	 0
DEK 	 59
DEM1 	 0
DENND1A 	 13
DENND1B 	 0
DENND1C 	 0
DENND2A 	 0
DENND2C 	 0
DENND2D 	 0
DENND3 	 0
DENND4A 	 473
DENND4B 	 0
DENND4C 	 88
DENND5A 	 150
DENND5B 	 12
DENR 	 5
DEPDC1 	 0
DEPDC1B 	 0
DEPDC4 	 0
DEPDC5 	 0
DEPDC7 	 0
DEPTOR 	 128
DERA 	 202
DERL1 	 545
DERL2 	 0
DERL3 	 0
DES 	 0
DET1 	 0
DEXI 	 0
DFFA 	 42
DFFB 	 0
DFNA5 	 41
DFNB31 	 0
DFNB59 	 1
DGAT1 	 29
DGAT2 	 0
DGAT2L6 	 0
DGCR10 	 0
DGCR11 	 0
DGCR14 	 0
DGCR2 	 14
DGCR5 	 0
DGCR6 	 13
DGCR6L 	 0
DGCR8 	 30
DGCR9 	 0
DGKA 	 10
DGKB 	 0
DGKD 	 42
DGKE 	 16
DGKG 	 0
DGKH 	 3
DGKI 	 0
DGKK 	 0
DGKQ 	 0
DGKZ 	 0
DGUOK 	 54
DHCR24 	 40
DHCR7 	 47
DHDDS 	 20
DHDH 	 0
DHFR 	 0
DHFRL1 	 8
DHH 	 0
DHODH 	 0
DHPS 	 11
DHRS1 	 0
DHRS11 	 0
DHRS12 	 0
DHRS13 	 0
DHRS2 	 0
DHRS3 	 14
DHRS4 	 0
DHRS4L1 	 0
DHRS4L2 	 0
DHRS7 	 128
DHRS7B 	 0
DHRS7C 	 0
DHRS9 	 0
DHTKD1 	 0
DHX15 	 7
DHX16 	 0
DHX29 	 12
DHX30 	 0
DHX32 	 5
DHX33 	 14
DHX34 	 8
DHX35 	 0
DHX36 	 209
DHX37 	 0
DHX38 	 25
DHX40 	 3
DHX57 	 5
DHX58 	 0
DHX8 	 0
DHX9 	 26
DIABLO 	 0
DIAPH1 	 0
DIAPH2 	 0
DIAPH3 	 0
DICER1 	 1
DICER1-AS1 	 0
DIDO1 	 2
DIEXF 	 575
DIMT1 	 66
DIO1 	 0
DIO2 	 0
DIO3 	 0
DIO3OS 	 0
DIP2A 	 11
DIP2B 	 83
DIP2C 	 539
DIRAS1 	 0
DIRAS2 	 0
DIRAS3 	 0
DIRC1 	 0
DIRC2 	 0
DIRC3 	 0
DIS3 	 8
DIS3L 	 3
DIS3L2 	 0
DISC1 	 0
DISC2 	 0
DISP1 	 1
DISP2 	 0
DIXDC1 	 0
DKC1 	 0
DKFZP434A062 	 0
DKFZP434H168 	 0
DKFZP434I0714 	 78
DKFZP434K028 	 0
DKFZP434L187 	 0
DKFZP564C196 	 0
DKFZP586I1420 	 0
DKFZP686I15217 	 0
DKFZp434J0226 	 0
DKFZp434L192 	 0
DKFZp451B082 	 0
DKFZp566F0947 	 0
DKFZp686D0853 	 0
DKFZp686K1684 	 0
DKFZp686O1327 	 0
DKFZp779M0652 	 0
DKK1 	 0
DKK2 	 0
DKK3 	 0
DKK4 	 0
DKKL1 	 0
DLAT 	 0
DLC1 	 1
DLD 	 7
DLEC1 	 0
DLEU1 	 18
DLEU2 	 74
DLEU2L 	 10
DLEU7 	 0
DLG1 	 7
DLG2 	 8
DLG3 	 105
DLG4 	 0
DLG5 	 183
DLGAP1 	 11
DLGAP2 	 30
DLGAP3 	 0
DLGAP4 	 12
DLGAP5 	 0
DLK1 	 0
DLK2 	 0
DLL1 	 0
DLL3 	 17
DLL4 	 0
DLST 	 0
DLX1 	 0
DLX2 	 0
DLX3 	 0
DLX4 	 0
DLX5 	 0
DLX6 	 0
DLX6-AS1 	 0
DMAP1 	 0
DMBT1 	 0
DMBX1 	 0
DMC1 	 0
DMD 	 44
DMGDH 	 0
DMKN 	 0
DMP1 	 0
DMPK 	 0
DMRT1 	 0
DMRT2 	 0
DMRT3 	 0
DMRTA1 	 0
DMRTA2 	 0
DMRTB1 	 0
DMRTC2 	 0
DMTF1 	 53
DMWD 	 0
DMXL1 	 22
DMXL2 	 0
DNA2 	 0
DNAAF1 	 0
DNAAF2 	 0
DNAH1 	 0
DNAH10 	 206
DNAH11 	 0
DNAH12 	 0
DNAH14 	 0
DNAH17 	 0
DNAH2 	 0
DNAH3 	 0
DNAH5 	 0
DNAH6 	 0
DNAH7 	 0
DNAH8 	 0
DNAH9 	 0
DNAI1 	 0
DNAI2 	 0
DNAJA1 	 453
DNAJA1P5 	 0
DNAJA2 	 372
DNAJA3 	 28
DNAJA4 	 0
DNAJB1 	 52
DNAJB11 	 0
DNAJB12 	 113
DNAJB13 	 0
DNAJB14 	 0
DNAJB2 	 0
DNAJB3 	 0
DNAJB4 	 73
DNAJB5 	 1
DNAJB6 	 33
DNAJB7 	 0
DNAJB8 	 0
DNAJB8-AS1 	 0
DNAJB9 	 0
DNAJC1 	 0
DNAJC10 	 472
DNAJC11 	 17
DNAJC12 	 38
DNAJC13 	 0
DNAJC14 	 0
DNAJC15 	 11
DNAJC16 	 0
DNAJC17 	 0
DNAJC18 	 34
DNAJC19 	 67
DNAJC2 	 0
DNAJC21 	 19
DNAJC22 	 0
DNAJC24 	 0
DNAJC25 	 19
DNAJC27 	 17
DNAJC27-AS1 	 0
DNAJC28 	 0
DNAJC3 	 0
DNAJC30 	 0
DNAJC4 	 0
DNAJC5 	 0
DNAJC5B 	 0
DNAJC5G 	 0
DNAJC6 	 6
DNAJC7 	 41
DNAJC8 	 39
DNAJC9 	 0
DNAL1 	 0
DNAL4 	 0
DNALI1 	 0
DNASE1 	 0
DNASE1L1 	 0
DNASE1L2 	 0
DNASE1L3 	 0
DNASE2 	 0
DNASE2B 	 0
DND1 	 27
DNER 	 526
DNHD1 	 0
DNLZ 	 0
DNM1 	 1
DNM1L 	 18
DNM1P35 	 0
DNM1P46 	 0
DNM2 	 9
DNM3 	 5
DNM3OS 	 0
DNMBP 	 0
DNMBP-AS1 	 0
DNMT1 	 3
DNMT3A 	 205
DNMT3B 	 0
DNMT3L 	 0
DNPEP 	 0
DNTT 	 0
DNTTIP1 	 0
DNTTIP2 	 60
DOC2A 	 0
DOC2B 	 0
DOC2GP 	 0
DOCK1 	 1
DOCK10 	 0
DOCK11 	 0
DOCK2 	 0
DOCK3 	 1
DOCK4 	 1
DOCK5 	 0
DOCK6 	 0
DOCK7 	 263
DOCK8 	 0
DOCK9 	 54
DOHH 	 0
DOK1 	 0
DOK2 	 0
DOK3 	 0
DOK4 	 0
DOK5 	 249
DOK6 	 0
DOK7 	 0
DOLK 	 0
DOLPP1 	 2
DOM3Z 	 0
DONSON 	 1
DOPEY1 	 53
DOPEY2 	 89
DOT1L 	 0
DPAGT1 	 0
DPCD 	 9
DPEP1 	 0
DPEP2 	 0
DPEP3 	 0
DPF1 	 0
DPF2 	 8
DPF3 	 0
DPH1 	 1
DPH2 	 0
DPH3 	 0
DPH3P1 	 0
DPH5 	 0
DPM1 	 66
DPM2 	 0
DPM3 	 0
DPP10 	 0
DPP3 	 0
DPP4 	 0
DPP6 	 5
DPP7 	 0
DPP8 	 10
DPP9 	 5
DPPA2 	 0
DPPA3 	 0
DPPA4 	 0
DPPA5 	 0
DPRX 	 0
DPRXP4 	 0
DPT 	 0
DPY19L1 	 0
DPY19L1P1 	 0
DPY19L2 	 25
DPY19L2P1 	 4
DPY19L2P2 	 0
DPY19L2P3 	 0
DPY19L2P4 	 18
DPY19L3 	 0
DPY19L4 	 0
DPY30 	 17
DPYD 	 286
DPYS 	 0
DPYSL2 	 4418
DPYSL3 	 790
DPYSL4 	 0
DPYSL5 	 113
DQX1 	 0
DR1 	 0
DRAM1 	 13
DRAM2 	 0
DRAP1 	 0
DRD1 	 0
DRD2 	 0
DRD3 	 0
DRD4 	 0
DRD5 	 0
DRG1 	 165
DRG2 	 86
DRGX 	 0
DROSHA 	 4
DRP2 	 0
DSC1 	 0
DSC2 	 135
DSC3 	 0
DSCAM 	 40
DSCAM-AS1 	 0
DSCAML1 	 0
DSCC1 	 0
DSCR10 	 0
DSCR3 	 3
DSCR4 	 0
DSCR6 	 0
DSCR8 	 0
DSCR9 	 0
DSE 	 0
DSEL 	 171
DSG1 	 0
DSG2 	 0
DSG3 	 0
DSG4 	 0
DSN1 	 0
DSP 	 0
DSPP 	 0
DST 	 744
DSTN 	 440
DSTNP2 	 0
DSTYK 	 172
DTD1 	 4
DTHD1 	 0
DTL 	 0
DTNA 	 502
DTNB 	 0
DTNBP1 	 81
DTWD1 	 0
DTWD2 	 0
DTX1 	 0
DTX2 	 0
DTX2P1-UPK3BP1-PMS2P11 	 0
DTX3 	 1
DTX3L 	 117
DTX4 	 1
DTYMK 	 38
DUOX1 	 35
DUOX2 	 0
DUOXA1 	 0
DUOXA2 	 0
DUPD1 	 0
DUS1L 	 0
DUS2L 	 0
DUS3L 	 0
DUS4L 	 0
DUSP1 	 9
DUSP10 	 0
DUSP11 	 0
DUSP12 	 0
DUSP13 	 0
DUSP14 	 0
DUSP15 	 0
DUSP16 	 23
DUSP18 	 36
DUSP19 	 0
DUSP2 	 0
DUSP21 	 0
DUSP22 	 0
DUSP23 	 2
DUSP26 	 0
DUSP27 	 0
DUSP28 	 0
DUSP3 	 11
DUSP4 	 0
DUSP5 	 1
DUSP5P 	 0
DUSP6 	 111
DUSP7 	 36
DUSP8 	 4
DUSP9 	 0
DUT 	 0
DUX2 	 0
DUXA 	 0
DVL1 	 0
DVL2 	 0
DVL3 	 0
DYDC1 	 0
DYDC2 	 0
DYM 	 30
DYNC1H1 	 440
DYNC1I1 	 0
DYNC1I2 	 14
DYNC1LI1 	 0
DYNC1LI2 	 136
DYNC2H1 	 582
DYNC2LI1 	 17
DYNLL1 	 108
DYNLL2 	 0
DYNLRB1 	 19
DYNLRB2 	 0
DYNLT1 	 176
DYNLT3 	 0
DYRK1A 	 108
DYRK1B 	 0
DYRK2 	 48
DYRK3 	 0
DYRK4 	 0
DYSF 	 0
DYTN 	 0
DYX1C1 	 0
DYX1C1-CCPG1 	 0
DZANK1 	 0
DZANK1-AS1 	 0
DZIP1 	 48
DZIP1L 	 0
DZIP3 	 0
E2F1 	 0
E2F2 	 0
E2F3 	 0
E2F4 	 0
E2F5 	 12
E2F6 	 142
E2F7 	 0
E2F8 	 0
E4F1 	 0
EAF1 	 96
EAF2 	 0
EAPP 	 22
EARS2 	 0
EBAG9 	 0
EBF1 	 0
EBF2 	 0
EBF3 	 2
EBF4 	 0
EBI3 	 0
EBLN1 	 0
EBLN2 	 0
EBNA1BP2 	 0
EBP 	 148
EBPL 	 0
ECD 	 95
ECE1 	 0
ECE2 	 0
ECEL1 	 0
ECEL1P2 	 0
ECH1 	 121
ECHDC1 	 87
ECHDC2 	 0
ECHDC3 	 0
ECHS1 	 1
ECI1 	 0
ECI2 	 0
ECM1 	 0
ECM2 	 0
ECRP 	 0
ECSCR 	 0
ECSIT 	 0
ECT2 	 29
ECT2L 	 0
EDA 	 0
EDA2R 	 0
EDAR 	 0
EDARADD 	 5
EDC3 	 68
EDC4 	 84
EDDM3A 	 0
EDDM3B 	 0
EDEM1 	 90
EDEM2 	 0
EDEM3 	 263
EDF1 	 40
EDIL3 	 24
EDN1 	 0
EDN2 	 0
EDN3 	 0
EDNRA 	 0
EDNRB 	 295
EEA1 	 215
EED 	 0
EEF1A1 	 232
EEF1A2 	 0
EEF1B2 	 63
EEF1D 	 7
EEF1DP3 	 0
EEF1E1 	 19
EEF1E1-MUTED 	 0
EEF1G 	 118
EEF2 	 14
EEF2K 	 1
EEFSEC 	 2
EEPD1 	 0
EFCAB1 	 0
EFCAB10 	 0
EFCAB11 	 0
EFCAB2 	 0
EFCAB3 	 0
EFCAB4A 	 0
EFCAB4B 	 0
EFCAB5 	 0
EFCAB6 	 0
EFCAB7 	 7
EFCAB9 	 0
EFEMP1 	 0
EFEMP2 	 0
EFHA1 	 0
EFHA2 	 0
EFHB 	 0
EFHC1 	 201
EFHC2 	 0
EFHD1 	 0
EFHD2 	 0
EFNA1 	 184
EFNA2 	 0
EFNA3 	 0
EFNA4 	 0
EFNA5 	 1
EFNB1 	 0
EFNB2 	 118
EFNB3 	 7
EFR3A 	 0
EFR3B 	 892
EFS 	 39
EFTUD1 	 0
EFTUD2 	 42
EGF 	 0
EGFEM1P 	 104
EGFL6 	 0
EGFL7 	 0
EGFLAM 	 0
EGFLAM-AS4 	 0
EGFR 	 0
EGLN1 	 0
EGLN2 	 0
EGLN3 	 0
EGOT 	 0
EGR1 	 585
EGR2 	 1
EGR3 	 66
EGR4 	 0
EHBP1 	 0
EHBP1L1 	 0
EHD1 	 29
EHD2 	 0
EHD3 	 0
EHD4 	 0
EHF 	 0
EHHADH 	 0
EHMT1 	 8
EHMT2 	 0
EI24 	 3
EID1 	 131
EID2 	 0
EID2B 	 0
EID3 	 0
EIF1 	 252
EIF1AD 	 21
EIF1AX 	 443
EIF1AY 	 0
EIF1B 	 456
EIF2A 	 101
EIF2AK1 	 87
EIF2AK2 	 0
EIF2AK3 	 0
EIF2AK4 	 49
EIF2B1 	 21
EIF2B2 	 37
EIF2B3 	 88
EIF2B4 	 0
EIF2B5 	 0
EIF2C1 	 18
EIF2C2 	 39
EIF2C3 	 0
EIF2C4 	 30
EIF2D 	 5
EIF2S1 	 205
EIF2S2 	 0
EIF2S3 	 485
EIF3A 	 47
EIF3B 	 9
EIF3C 	 0
EIF3CL 	 0
EIF3D 	 0
EIF3E 	 234
EIF3F 	 1
EIF3G 	 0
EIF3H 	 203
EIF3I 	 152
EIF3IP1 	 0
EIF3J 	 8
EIF3K 	 49
EIF3L 	 90
EIF3M 	 144
EIF4A2 	 133
EIF4A3 	 66
EIF4B 	 378
EIF4E 	 181
EIF4E1B 	 0
EIF4E2 	 27
EIF4E3 	 0
EIF4EBP1 	 0
EIF4EBP2 	 578
EIF4EBP3 	 0
EIF4ENIF1 	 0
EIF4G1 	 0
EIF4G2 	 749
EIF4G3 	 52
EIF4H 	 94
EIF5 	 140
EIF5A 	 4
EIF5A2 	 138
EIF5AL1 	 0
EIF5B 	 91
EIF6 	 27
ELAC1 	 0
ELAC2 	 0
ELANE 	 0
ELAVL1 	 0
ELAVL2 	 0
ELAVL3 	 3
ELAVL4 	 94
ELF1 	 0
ELF2 	 68
ELF3 	 0
ELF4 	 0
ELF5 	 0
ELFN1 	 0
ELFN2 	 1
ELK1 	 0
ELK2AP 	 0
ELK3 	 0
ELK4 	 0
ELL 	 0
ELL2 	 52
ELL3 	 45
ELMO1 	 151
ELMO2 	 34
ELMO3 	 0
ELMOD1 	 15
ELMOD2 	 0
ELMOD3 	 91
ELN 	 0
ELOF1 	 5
ELOVL1 	 0
ELOVL2 	 330
ELOVL3 	 0
ELOVL4 	 74
ELOVL5 	 58
ELOVL6 	 0
ELOVL7 	 0
ELP2 	 146
ELP3 	 5
ELP4 	 98
ELSPBP1 	 0
ELTD1 	 0
EMB 	 0
EMBP1 	 0
EMCN 	 0
EMD 	 0
EME1 	 0
EME2 	 0
EMG1 	 2
EMID1 	 0
EMID2 	 0
EMILIN1 	 0
EMILIN2 	 0
EMILIN3 	 0
EML1 	 0
EML2 	 0
EML3 	 0
EML4 	 0
EML5 	 106
EML6 	 0
EMP1 	 0
EMP2 	 0
EMP3 	 0
EMR1 	 0
EMR2 	 0
EMR3 	 0
EMR4P 	 0
EMX1 	 0
EMX2 	 0
EMX2OS 	 0
EN1 	 0
EN2 	 7
ENAH 	 1251
ENAM 	 0
ENC1 	 371
ENDOD1 	 0
ENDOG 	 0
ENDOU 	 0
ENDOV 	 0
ENG 	 0
ENGASE 	 0
ENHO 	 2
ENKUR 	 0
ENO1 	 698
ENO1-AS1 	 0
ENO2 	 211
ENO3 	 0
ENO4 	 29
ENOPH1 	 0
ENOSF1 	 0
ENOX1 	 0
ENOX2 	 0
ENPEP 	 0
ENPP1 	 0
ENPP2 	 0
ENPP3 	 0
ENPP4 	 132
ENPP5 	 0
ENPP6 	 0
ENPP7 	 0
ENSA 	 32
ENTHD1 	 0
ENTPD1 	 135
ENTPD2 	 0
ENTPD3 	 0
ENTPD3-AS1 	 0
ENTPD4 	 24
ENTPD5 	 18
ENTPD6 	 32
ENTPD7 	 0
ENTPD8 	 0
ENY2 	 12
EOMES 	 0
EP300 	 43
EP400 	 41
EP400NL 	 33
EPAS1 	 0
EPB41 	 0
EPB41L1 	 3
EPB41L2 	 0
EPB41L3 	 0
EPB41L4A 	 0
EPB41L4A-AS1 	 0
EPB41L4B 	 1
EPB41L5 	 1
EPB42 	 0
EPB49 	 1
EPC1 	 1
EPC2 	 3
EPCAM 	 0
EPDR1 	 0
EPG5 	 40
EPGN 	 0
EPHA1 	 0
EPHA10 	 0
EPHA2 	 0
EPHA3 	 263
EPHA4 	 1
EPHA5 	 76
EPHA6 	 0
EPHA7 	 5
EPHA8 	 0
EPHB1 	 29
EPHB2 	 0
EPHB3 	 0
EPHB4 	 0
EPHB6 	 13
EPHX1 	 0
EPHX2 	 0
EPHX3 	 0
EPHX4 	 0
EPM2A 	 0
EPM2AIP1 	 223
EPN1 	 0
EPN2 	 6
EPN3 	 0
EPO 	 0
EPOR 	 84
EPPK1 	 2
EPRS 	 189
EPS15 	 87
EPS15L1 	 0
EPS8 	 182
EPS8L1 	 0
EPS8L2 	 0
EPS8L3 	 0
EPSTI1 	 0
EPT1 	 63
EPX 	 0
EPYC 	 0
ERAL1 	 99
ERAP1 	 0
ERAP2 	 0
ERAS 	 0
ERBB2 	 19
ERBB2IP 	 176
ERBB3 	 0
ERBB4 	 538
ERC1 	 30
ERC2 	 0
EREG 	 0
ERF 	 0
ERG 	 0
ERGIC1 	 1
ERGIC2 	 2
ERGIC3 	 28
ERH 	 6
ERI1 	 3
ERI2 	 0
ERI3 	 9
ERICH1 	 1
ERLEC1 	 179
ERLIN1 	 0
ERLIN2 	 5
ERMAP 	 0
ERMN 	 0
ERMP1 	 0
ERN1 	 0
ERN2 	 0
ERO1L 	 226
ERO1LB 	 0
ERP27 	 0
ERP29 	 14
ERP44 	 49
ERRFI1 	 0
ERV3-1 	 1
ERVFRD-1 	 0
ERVK13-1 	 0
ERVMER34-1 	 0
ERVV-1 	 0
ERVV-2 	 0
ESAM 	 0
ESCO1 	 50
ESCO2 	 0
ESD 	 109
ESF1 	 80
ESM1 	 0
ESPL1 	 0
ESPN 	 0
ESPNL 	 0
ESPNP 	 1
ESR1 	 0
ESR2 	 0
ESRG 	 0
ESRP1 	 0
ESRP2 	 0
ESRRA 	 1
ESRRB 	 0
ESRRG 	 46
ESX1 	 0
ESYT1 	 0
ESYT2 	 44
ESYT3 	 0
ETAA1 	 23
ETF1 	 23
ETFA 	 8
ETFB 	 61
ETFDH 	 0
ETHE1 	 0
ETNK1 	 1811
ETNK2 	 0
ETS1 	 0
ETS2 	 0
ETV1 	 122
ETV2 	 0
ETV3 	 2
ETV3L 	 0
ETV4 	 0
ETV5 	 1
ETV6 	 234
ETV7 	 0
EVC 	 0
EVC2 	 0
EVI2A 	 0
EVI2B 	 0
EVI5 	 6
EVI5L 	 0
EVL 	 0
EVPL 	 0
EVPLL 	 0
EVX1 	 0
EVX2 	 0
EWSR1 	 35
EXD1 	 0
EXD2 	 0
EXD3 	 0
EXO1 	 0
EXOC1 	 99
EXOC2 	 1
EXOC3 	 0
EXOC3L1 	 0
EXOC3L2 	 0
EXOC3L4 	 0
EXOC4 	 217
EXOC5 	 0
EXOC6 	 15
EXOC6B 	 0
EXOC7 	 0
EXOC8 	 0
EXOG 	 0
EXOSC1 	 2
EXOSC10 	 40
EXOSC2 	 0
EXOSC3 	 0
EXOSC4 	 0
EXOSC5 	 0
EXOSC6 	 68
EXOSC7 	 0
EXOSC8 	 108
EXOSC9 	 0
EXPH5 	 18
EXT1 	 0
EXT2 	 13
EXTL1 	 0
EXTL2 	 2
EXTL3 	 3
EYA1 	 0
EYA2 	 0
EYA3 	 1
EYA4 	 0
EYS 	 0
EZH1 	 19
EZH2 	 24
EZR 	 149
F10 	 0
F11 	 0
F11R 	 0
F12 	 0
F13A1 	 0
F13B 	 0
F2 	 0
F2R 	 0
F2RL1 	 0
F2RL2 	 0
F2RL3 	 0
F3 	 428
F5 	 0
F7 	 0
F8 	 0
F8A1 	 0
F9 	 0
FA2H 	 0
FAAH 	 27
FAAH2 	 0
FABP1 	 0
FABP12 	 0
FABP2 	 0
FABP3 	 20
FABP4 	 0
FABP5 	 56
FABP5P3 	 0
FABP6 	 0
FABP7 	 146
FABP9 	 14
FADD 	 0
FADS1 	 0
FADS2 	 0
FADS3 	 0
FADS6 	 0
FAF1 	 1
FAF2 	 345
FAH 	 0
FAHD1 	 35
FAHD2A 	 2
FAHD2B 	 0
FAIM 	 41
FAIM2 	 0
FAIM3 	 0
FAM100A 	 0
FAM100B 	 0
FAM101A 	 0
FAM101B 	 0
FAM102A 	 0
FAM102B 	 0
FAM103A1 	 3
FAM104A 	 0
FAM104B 	 101
FAM105A 	 0
FAM105B 	 0
FAM106A 	 0
FAM106CP 	 0
FAM107A 	 0
FAM107B 	 0
FAM108A1 	 0
FAM108B1 	 10
FAM108C1 	 19
FAM109A 	 4
FAM109B 	 0
FAM110A 	 0
FAM110B 	 222
FAM110C 	 0
FAM110D 	 0
FAM111A 	 42
FAM111B 	 0
FAM113A 	 1
FAM113B 	 0
FAM114A1 	 0
FAM114A2 	 0
FAM115A 	 0
FAM115C 	 0
FAM116A 	 0
FAM116B 	 0
FAM117A 	 0
FAM117B 	 662
FAM118A 	 9
FAM118B 	 278
FAM120A 	 13
FAM120AOS 	 66
FAM120B 	 0
FAM120C 	 52
FAM122A 	 0
FAM122B 	 0
FAM122C 	 239
FAM123A 	 0
FAM123B 	 0
FAM123C 	 0
FAM124A 	 32
FAM124B 	 0
FAM125A 	 0
FAM125B 	 0
FAM126A 	 303
FAM126B 	 47
FAM127A 	 51
FAM127B 	 47
FAM127C 	 2
FAM129A 	 169
FAM129B 	 0
FAM129C 	 0
FAM131A 	 0
FAM131B 	 14
FAM131C 	 0
FAM132A 	 0
FAM133A 	 0
FAM133B 	 0
FAM134A 	 13
FAM134B 	 0
FAM134C 	 0
FAM135A 	 104
FAM135B 	 0
FAM136A 	 5
FAM138B 	 0
FAM138D 	 0
FAM138E 	 0
FAM13A 	 161
FAM13A-AS1 	 0
FAM13B 	 136
FAM13C 	 67
FAM149A 	 0
FAM149B1 	 0
FAM150A 	 0
FAM150B 	 5
FAM151A 	 0
FAM151B 	 7
FAM153A 	 0
FAM153B 	 0
FAM153C 	 0
FAM154A 	 0
FAM154B 	 0
FAM155A 	 0
FAM155B 	 0
FAM156A 	 0
FAM156B 	 0
FAM157A 	 0
FAM157B 	 0
FAM158A 	 0
FAM159A 	 0
FAM159B 	 0
FAM160A1 	 0
FAM160A2 	 0
FAM160B1 	 46
FAM160B2 	 0
FAM161A 	 15
FAM161B 	 0
FAM162A 	 0
FAM162B 	 0
FAM163A 	 0
FAM163B 	 0
FAM165B 	 13
FAM166A 	 0
FAM166B 	 0
FAM167A 	 0
FAM167B 	 0
FAM168A 	 0
FAM168B 	 0
FAM169A 	 3
FAM169B 	 0
FAM170A 	 0
FAM170B 	 0
FAM171A1 	 0
FAM171A2 	 0
FAM171B 	 108
FAM172A 	 37
FAM172BP 	 0
FAM173A 	 0
FAM173B 	 218
FAM174A 	 0
FAM174B 	 2
FAM175A 	 0
FAM175B 	 1
FAM176A 	 0
FAM176B 	 0
FAM177A1 	 1
FAM177B 	 0
FAM178A 	 233
FAM178B 	 0
FAM179A 	 0
FAM179B 	 0
FAM180A 	 0
FAM180B 	 0
FAM181A 	 0
FAM181A-AS1 	 0
FAM181B 	 0
FAM182A 	 0
FAM182B 	 0
FAM183A 	 0
FAM183B 	 0
FAM184A 	 0
FAM184B 	 97
FAM185A 	 0
FAM186A 	 0
FAM186B 	 0
FAM187B 	 0
FAM188A 	 101
FAM188B 	 0
FAM189A1 	 0
FAM189A2 	 0
FAM189B 	 1
FAM18A 	 0
FAM18B1 	 4
FAM18B2 	 0
FAM18B2-CDRT4 	 0
FAM190A 	 0
FAM190B 	 652
FAM192A 	 150
FAM193A 	 64
FAM193B 	 3
FAM194A 	 0
FAM194B 	 0
FAM195A 	 0
FAM195B 	 53
FAM196A 	 0
FAM196B 	 0
FAM198A 	 0
FAM198B 	 171
FAM199X 	 0
